"","date","집계구","mean_visit_pop"
"4707","20190810",1117051030401,829.545454545455
"4708","20190810",1119074050006,4653.81818181818
"4709","20190810",1121052010002,2075.90909090909
"4710","20190810",1122058020104,592.363636363636
"4711","20190810",1123051010208,2106.27272727273
"4712","20190810",1123058040002,37223.3636363636
"4713","20190810",1123063020019,70.9090909090909
"4714","20190810",1124075010104,138.363636363636
"4715","20190810",1124080020101,420.454545454545
"4716","20190810",1125066010017,952.636363636364
"4717","20190811",1102052020001,10646.6363636364
"4718","20190811",1107062070201,28.2727272727273
"4719","20190811",1108068020003,1828.81818181818
"4720","20190811",1109071040010,336.363636363636
"4721","20190811",1111077030106,586.181818181818
"4722","20190811",1113075030002,207.181818181818
"4723","20190811",1113075030007,364.363636363636
"4724","20190811",1115051010701,760.636363636364
"4725","20190811",1117051030401,956.636363636364
"4726","20190811",1119074050006,3961
"4727","20190811",1121052010002,2058.36363636364
"4728","20190811",1122058020104,673.272727272727
"4729","20190811",1123051010208,1752
"4730","20190811",1123058040002,32610.6363636364
"4731","20190811",1123063020019,72
"4732","20190811",1124075010104,147.818181818182
"4733","20190811",1124080020101,373.818181818182
"4734","20190811",1125066010017,934.727272727273
"4735","20190817",1102052020001,14344.5454545455
"4736","20190817",1107062070201,40.0909090909091
"4737","20190817",1108068020003,1884.63636363636
"4738","20190817",1109071040010,372
"4739","20190817",1111077030106,544.909090909091
"4740","20190817",1113075030002,249.181818181818
"4741","20190817",1113075030007,420.272727272727
"4742","20190817",1115051010701,748.818181818182
"4743","20190817",1117051030401,734.272727272727
"4744","20190817",1119074050006,4051.81818181818
"4745","20190817",1121052010002,1685.81818181818
"4746","20190817",1122058020104,632.909090909091
"4747","20190817",1123051010208,2099
"4748","20190817",1123058040002,35729.2727272727
"4749","20190817",1123063020019,68.1818181818182
"4750","20190817",1124075010104,148
"4751","20190817",1124080020101,426.636363636364
"4752","20190817",1125066010017,1015.54545454545
"4753","20190818",1102052020001,10551.0909090909
"4754","20190818",1107062070201,47.4545454545455
"4755","20190818",1108068020003,1732.09090909091
"4756","20190818",1109071040010,327
"4757","20190818",1111077030106,565.090909090909
"4758","20190818",1113075030002,260.545454545455
"4759","20190818",1113075030007,449.727272727273
"4760","20190818",1115051010701,660.909090909091
"4761","20190818",1117051030401,836.363636363636
"4762","20190818",1119074050006,3574.63636363636
"4763","20190818",1121052010002,1642.81818181818
"4764","20190818",1122058020104,747.909090909091
"4765","20190818",1123051010208,1784.63636363636
"4766","20190818",1123058040002,29798.3636363636
"4767","20190818",1123063020019,67.8181818181818
"4768","20190818",1124075010104,150.818181818182
"4769","20190818",1124080020101,369.818181818182
"4770","20190818",1125066010017,896.727272727273
"4771","20190824",1102052020001,15225.3636363636
"4772","20190824",1107062070201,41.3636363636364
"4773","20190824",1108068020003,1958.45454545455
"4774","20190824",1109071040010,352.727272727273
"4775","20190824",1111077030106,552.727272727273
"4776","20190824",1113075030002,249.909090909091
"4777","20190824",1113075030007,419.727272727273
"4778","20190824",1115051010701,793.909090909091
"4779","20190824",1117051030401,787.727272727273
"4780","20190824",1119074050006,4113.63636363636
"4781","20190824",1121052010002,1686.90909090909
"4782","20190824",1122058020104,672.909090909091
"4783","20190824",1123051010208,2469.54545454545
"4784","20190824",1123058040002,24567.1818181818
"4785","20190824",1123063020019,66.0909090909091
"4786","20190824",1124075010104,144.272727272727
"4787","20190824",1124080020101,426.909090909091
"4788","20190824",1125066010017,904.363636363636
"4789","20190825",1102052020001,11398.3636363636
"4790","20190825",1107062070201,46.9090909090909
"4791","20190825",1108068020003,1797.54545454545
"4792","20190825",1109071040010,332.727272727273
"4793","20190825",1111077030106,591.909090909091
"4794","20190825",1113075030002,271.909090909091
"4795","20190825",1113075030007,467.181818181818
"4796","20190825",1115051010701,704.727272727273
"4797","20190825",1117051030401,930.909090909091
"4798","20190825",1119074050006,3729.36363636364
"4799","20190825",1121052010002,1692.81818181818
"4800","20190825",1122058020104,776.272727272727
"4801","20190825",1123051010208,1913.09090909091
"4802","20190825",1123058040002,22304.7272727273
"4803","20190825",1123063020019,69
"4804","20190825",1124075010104,150.181818181818
"4805","20190825",1124080020101,370.090909090909
"4806","20190825",1125066010017,889.181818181818
"4807","20190831",1102052020001,15476.8181818182
"4808","20190831",1107062070201,40.5454545454545
"4809","20190831",1108068020003,1976
"4810","20190831",1109071040010,360.454545454545
"4811","20190831",1111077030106,548.636363636364
"4812","20190831",1113075030002,273.727272727273
"4813","20190831",1113075030007,459.909090909091
"4814","20190831",1115051010701,594.363636363636
"4815","20190831",1117051030401,691
"4816","20190831",1119074050006,4081.90909090909
"4817","20190831",1121052010002,1645.63636363636
"4818","20190831",1122058020104,757.272727272727
"4819","20190831",1123051010208,2407.72727272727
"4820","20190831",1123058040002,25816.5454545455
"4821","20190831",1123063020019,66.8181818181818
"4822","20190831",1124075010104,137.545454545455
"4823","20190831",1124080020101,388.818181818182
"4824","20190831",1125066010017,907.181818181818
"4825","20190901",1102052020001,11489.6363636364
"4826","20190901",1107062070201,40
"4827","20190901",1108068020003,1765.45454545455
"4828","20190901",1109071040010,323.181818181818
"4829","20190901",1111077030106,592.727272727273
"4830","20190901",1113075030002,270.909090909091
"4831","20190901",1113075030007,464.363636363636
"4832","20190901",1115051010701,530.090909090909
"4833","20190901",1117051030401,890.181818181818
"4834","20190901",1119074050006,3660.18181818182
"4835","20190901",1121052010002,1606.18181818182
"4836","20190901",1122058020104,744
"4837","20190901",1123051010208,1866.63636363636
"4838","20190901",1123058040002,25349.5454545455
"4839","20190901",1123063020019,72.6363636363636
"4840","20190901",1124075010104,148.818181818182
"4841","20190901",1124080020101,358.545454545455
"4842","20190901",1125066010017,879.272727272727
"4843","20190907",1102052020001,10445.2727272727
"4844","20190907",1107062070201,40.5454545454545
"4845","20190907",1108068020003,1840.36363636364
"4846","20190907",1109071040010,357.909090909091
"4847","20190907",1111077030106,471.727272727273
"4848","20190907",1113075030002,316.818181818182
"4849","20190907",1113075030007,541.363636363636
"4850","20190907",1115051010701,555
"4851","20190907",1117051030401,810.090909090909
"4852","20190907",1119074050006,3730.54545454545
"4853","20190907",1121052010002,1880.36363636364
"4854","20190907",1122058020104,637.090909090909
"4855","20190907",1123051010208,1770.72727272727
"4856","20190907",1123058040002,25110.7272727273
"4857","20190907",1123063020019,74.2727272727273
"4858","20190907",1124075010104,176.909090909091
"4859","20190907",1124080020101,481.909090909091
"4860","20190907",1125066010017,959.818181818182
"4861","20190908",1102052020001,11156.8181818182
"4862","20190908",1107062070201,43
"4863","20190908",1108068020003,1956.09090909091
"4864","20190908",1109071040010,366
"4865","20190908",1111077030106,606.636363636364
"4866","20190908",1113075030002,295.181818181818
"4867","20190908",1113075030007,505.727272727273
"4868","20190908",1115051010701,585.818181818182
"4869","20190908",1117051030401,898.545454545455
"4870","20190908",1119074050006,4762.63636363636
"4871","20190908",1121052010002,1754
"4872","20190908",1122058020104,729.909090909091
"4873","20190908",1123051010208,1796.81818181818
"4874","20190908",1123058040002,24426.4545454545
"4875","20190908",1123063020019,70.5454545454545
"4876","20190908",1124075010104,141.636363636364
"4877","20190908",1124080020101,361.181818181818
"4878","20190908",1125066010017,890.818181818182
"4879","20190914",1102052020001,11334.1818181818
"4880","20190914",1107062070201,37.4545454545455
"4881","20190914",1108068020003,1769.90909090909
"4882","20190914",1109071040010,303.818181818182
"4883","20190914",1111077030106,470.545454545455
"4884","20190914",1113075030002,250.272727272727
"4885","20190914",1113075030007,417.727272727273
"4886","20190914",1115051010701,365.545454545455
"4887","20190914",1117051030401,754.818181818182
"4888","20190914",1119074050006,4501.36363636364
"4889","20190914",1121052010002,1705.45454545455
"4890","20190914",1122058020104,504.909090909091
"4891","20190914",1123051010208,1598.63636363636
"4892","20190914",1123058040002,21189
"4893","20190914",1123063020019,61.3636363636364
"4894","20190914",1124075010104,128.909090909091
"4895","20190914",1124080020101,410
"4896","20190914",1125066010017,979.818181818182
"4897","20190915",1102052020001,10127.7272727273
"4898","20190915",1107062070201,44.1818181818182
"4899","20190915",1108068020003,1807.90909090909
"4900","20190915",1109071040010,330.090909090909
"4901","20190915",1111077030106,630.363636363636
"4902","20190915",1113075030002,252
"4903","20190915",1113075030007,434
"4904","20190915",1115051010701,543.909090909091
"4905","20190915",1117051030401,912.727272727273
"4906","20190915",1119074050006,4460
"4907","20190915",1121052010002,1810.09090909091
"4908","20190915",1122058020104,694.090909090909
"4909","20190915",1123051010208,1793.90909090909
"4910","20190915",1123058040002,18117.6363636364
"4911","20190915",1123063020019,69.2727272727273
"4912","20190915",1124075010104,137.818181818182
"4913","20190915",1124080020101,373.363636363636
"4914","20190915",1125066010017,918.818181818182
"4915","20190921",1102052020001,15927.8181818182
"4916","20190921",1107062070201,41.0909090909091
"4917","20190921",1108068020003,2046.81818181818
"4918","20190921",1109071040010,357.909090909091
"4919","20190921",1111077030106,606.454545454545
"4920","20190921",1113075030002,227.454545454545
"4921","20190921",1113075030007,378.818181818182
"4922","20190921",1115051010701,607.727272727273
"4923","20190921",1117051030401,766
"4924","20190921",1119074050006,5044.90909090909
"4925","20190921",1121052010002,1811
"4926","20190921",1122058020104,681.090909090909
"4927","20190921",1123051010208,2420.27272727273
"4928","20190921",1123058040002,24179.5454545455
"4929","20190921",1123063020019,69.8181818181818
"4930","20190921",1124075010104,142.363636363636
"4931","20190921",1124080020101,462.727272727273
"4932","20190921",1125066010017,835
"4933","20190922",1102052020001,10483.9090909091
"4934","20190922",1107062070201,44.1818181818182
"4935","20190922",1108068020003,2030.54545454545
"4936","20190922",1109071040010,340.363636363636
"4937","20190922",1111077030106,555
"4938","20190922",1113075030002,260.272727272727
"4939","20190922",1113075030007,449.272727272727
"4940","20190922",1115051010701,547
"4941","20190922",1117051030401,992.545454545455
"4942","20190922",1119074050006,4492.63636363636
"4943","20190922",1121052010002,1894.54545454545
"4944","20190922",1122058020104,697.818181818182
"4945","20190922",1123051010208,1699.63636363636
"4946","20190922",1123058040002,22119.5454545455
"4947","20190922",1123063020019,71.6363636363636
"4948","20190922",1124075010104,146.454545454545
"4949","20190922",1124080020101,428.545454545455
"4950","20190922",1125066010017,825.909090909091
"4951","20190928",1102052020001,16448.2727272727
"4952","20190928",1107062070201,34.0909090909091
"4953","20190928",1108068020003,2000.18181818182
"4954","20190928",1109071040010,370.454545454545
"4955","20190928",1111077030106,621.818181818182
"4956","20190928",1113075030002,228.909090909091
"4957","20190928",1113075030007,393.818181818182
"4958","20190928",1115051010701,578
"4959","20190928",1117051030401,586
"4960","20190928",1119074050006,4709.36363636364
"4961","20190928",1121052010002,1805.09090909091
"4962","20190928",1122058020104,677.909090909091
"4963","20190928",1123051010208,2707.27272727273
"4964","20190928",1123058040002,28957.0909090909
"4965","20190928",1123063020019,60.8181818181818
"4966","20190928",1124075010104,138.090909090909
"4967","20190928",1124080020101,428.272727272727
"4968","20190928",1125066010017,790.181818181818
"4969","20190929",1102052020001,11884.4545454545
"4970","20190929",1107062070201,40.1818181818182
"4971","20190929",1108068020003,1934
"4972","20190929",1109071040010,373.454545454545
"4973","20190929",1111077030106,555.272727272727
"4974","20190929",1113075030002,236.363636363636
"4975","20190929",1113075030007,410.090909090909
"4976","20190929",1115051010701,540.909090909091
"4977","20190929",1117051030401,721.909090909091
"4978","20190929",1119074050006,4163.18181818182
"4979","20190929",1121052010002,1794.90909090909
"4980","20190929",1122058020104,756.636363636364
"4981","20190929",1123051010208,1969.45454545455
"4982","20190929",1123058040002,29729.5454545455
"4983","20190929",1123063020019,67.2727272727273
